_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684aae6bc11929bdd1fd295c,位置C位！产权车位！楼层好 视野开阔！诚意出售 看房方便,青浦青浦新城青湖东路555弄,87.93㎡,34119元/㎡,2015年建造,3室2厅1卫,中层(共18层),300万,南北满五年车位充足户型方正,南北
684aae6bc11929bdd1fd295d,高泾路联排东边套！带空中花园！近小区公共绿化！随时看房,青浦徐泾高泾路999弄1-91号,167㎡,59761元/㎡,2008年建造,3室2厅3卫,共3层,998万,南北满五年绿化率高,南北
684aae6bc11929bdd1fd295e,佳兆业经典三房 二次装修全屋定制 品牌家具家电 带产权车位,青浦重固崧建路339弄,98.77㎡,30374元/㎡,2018年建造,3室2厅1卫,低层(共14层),300万,南北满二年车位充足,南北
684aae6bc11929bdd1fd295f,青浦新城 临地铁 电梯房 精装可拎包入住 双卫生间 满五,青浦青浦新城赵屯浦路380弄,106.15㎡,26378元/㎡,2015年建造,3室2厅2卫,高层(共18层),280万,南满五年近地铁,南
684aae6bc11929bdd1fd2960,精装修 双卫格局 低密度社区 高楼层视野好 商品房 环境好,青浦徐泾沪青平公路1881弄,127㎡,29922元/㎡,2008年建造,3室2厅2卫,高层(共6层),380万,南北满五年绿化率高采光较好,南北
684aae6bc11929bdd1fd2961,急急急！（30多个精装都留）全屋中央空调新风地暖！拼手速,青浦香花桥淀湖路666弄,105.53㎡,43400元/㎡,2019年建造,3室2厅2卫,中层(共13层),458万,南北近地铁车位充足,南北
684aae6bc11929bdd1fd2962,协和旁丨房源多多丨映虹桥丨精装修上叠别墅丨户型正气丨看房方便,青浦赵巷业煌路99弄,127.82㎡,56330元/㎡,2022年建造,4室2厅3卫,共4层,720万,南北满五年车位充足,南北
684aae6cc11929bdd1fd2963,满五 住房 南北通透 精装修 106平 3室2厅 居家自住,青浦青浦新城青安路507弄,106.77㎡,20606元/㎡,2002年建造,3室2厅1卫,高层(共6层),220万,南北满五年近地铁采光较好,南北
684aae6cc11929bdd1fd2964,青浦三轨交接处！紧靠繁华商圈地段！固定车位，看房随时，有钥匙,"青浦青浦新城沪青平公路4625弄,青湖路904弄,青湖路958弄",87.48㎡,20805元/㎡,2002年建造,3室2厅1卫,高层(共6层),182万,南满五年绿化率高户型方正,南
684aae6cc11929bdd1fd2965,急急急~（送50平院子）婚装拎包入住！采光无遮挡！错过拍大腿,青浦青浦新城清河湾路706弄,88.36㎡,29991元/㎡,2012年建造,2室2厅1卫,低层(共14层),265万,南北近地铁,南北
684aae6cc11929bdd1fd2966,新出，万科纯边套，景观别墅群，远观佘山，好楼层位置，有车位！,青浦重固福定路288弄,89.49㎡,28272元/㎡,2012年建造,3室2厅1卫,高层(共11层),253万,南北满五年,南北
684aae6cc11929bdd1fd2967,近地铁 电梯房 满5 精装修 买来即可入住,青浦赵巷镇泽路359弄1-11号,107.14㎡,30801元/㎡,2017年建造,3室2厅2卫,中层(共11层),330万,南北满五年近地铁户型方正,南北
684aae6cc11929bdd1fd2968,想买拎包入住的房子看看这套 佳兆业98平定制装修,青浦重固崧建路339弄,98.57㎡,30436元/㎡,2019年建造,3室2厅1卫,低层(共14层),300万,南北满五年车位充足户型方正,南北
684aae6cc11929bdd1fd2969,！全屋落地窗！花园集中朝南！楼龄新 满五 采光好,青浦徐泾诸光路228弄,409㎡,65526元/㎡,2018年建造,3室3厅4卫,共2层,2680万,南北满五年绿化率高,南北
684aae6cc11929bdd1fd296a,带车位！正南朝向 自住装修 中间楼层采光好,青浦华新新凤中路899弄,88.92㎡,33739元/㎡,2014年建造,3室2厅1卫,中层(共18层),300万,南满五年户型方正,南
684aae6cc11929bdd1fd296b,220 ！220 ！30 装修全送！业主 30 ！已改三房,青浦重固福定路386弄,93.31㎡,23578元/㎡,2015年建造,3室2厅1卫,高层(共6层),220万,南北满五年户型方正,南北
684aae6cc11929bdd1fd296c,（观庭边套别墅）精装拎包即可入住随时可看房,青浦徐泾联民路55弄,228.04㎡,65778元/㎡,2015年建造,3室3厅3卫,共1层,1500万,南满五年绿化率高,南
684aae6cc11929bdd1fd296d,御品园林笋盘独栋别墅，开发商刚刚交房，毛坯房大花园业主诚售,青浦徐泾徐南路1188弄,301.85㎡,75535元/㎡,2020年建造,4室3厅4卫,共2层,2280万,南满五年绿化率高,南
684aae6dc11929bdd1fd296e,绿地逸湾 南北通透 产权清晰 环境优美 带电梯,"青浦华新华志路859弄,华志路903弄",83.33㎡,24601元/㎡,2011年建造,2室2厅1卫,低层(共14层),205万,南北满五年绿化率高户型方正,南北
684aae6dc11929bdd1fd296f,中式园林住宅，边套采光非常好，小区这个户型比较少，喜欢来看,"青浦朱家角绿湖路360弄,绿舟路789弄",93.73㎡,31901元/㎡,2021年建造,3室2厅2卫,中层(共6层),299万,南北满五年车位充足采光较好,南北
684aae6dc11929bdd1fd2970,新房源 万科有山 下叠别墅 南北双花园 双层地下室 诚意出售,青浦赵巷置旺路288弄,109.67㎡,68387元/㎡,2016年建造,4室3厅3卫,共4层,750万,南北满五年,南北
684aae6dc11929bdd1fd2971,直接打 附带双车位 这装修直接住 改善家里面的生活,青浦青浦新城沪青平公路5000弄,130.7㎡,32135元/㎡,2017年建造,3室2厅2卫,低层(共11层),420万,南北满五年绿化率高采光较好,南北
684aae6ec11929bdd1fd2972,刚需两居 临地铁 可议价河景观 采光通风 好 周边 商品住宅,青浦青浦新城港俞路1111弄,93.66㎡,29896元/㎡,2006年建造,2室2厅1卫,高层(共6层),280万,南北房东直卖满五年近地铁,南北
684aae6fc11929bdd1fd2973,映虹桥下叠，地下室已装好，看房方便，看中可谈,青浦赵巷业煌路99弄,136.14㎡,66109元/㎡,2020年建造,5室3厅3卫,共4层,900万,南北满五年车位充足,南北
684aae6fc11929bdd1fd2974,青浦城区标志性小区，人车分流，小区位置好，楼层好视野好,青浦青浦新城外青松公路6161弄,99.72㎡,27889元/㎡,2014年建造,3室2厅1卫,高层(共13层),278.1万,南满五年近地铁,南
684aae6fc11929bdd1fd2975,西郊半岛 电梯洋房 装修好 南北通透 双卫格局,青浦华新新府中路1331弄,145.23㎡,36012元/㎡,2016年建造,3室2厅2卫,共5层,523万,南北满五年户型方正,南北
684aae6fc11929bdd1fd2976,业主自住装修的保养还不错的看房方便，随时安排看房,青浦华新新府中路1331弄,88.07㎡,26116元/㎡,2014年建造,3室2厅1卫,中层(共20层),230万,南北满五年,南北
684aae6fc11929bdd1fd2977,精装修三房 采光充足 带两个产权车位 看房方便 业主诚售,青浦朱家角阁游路777弄,86.03㎡,27665元/㎡,2011年建造,3室2厅1卫,共5层,238万,南北满五年采光较好,南北
684aae6fc11929bdd1fd2978,徐泾 产权清晰 停车方便 精装可拎包入住 电梯房 满五,青浦徐泾叶联路333弄,192.21㎡,35378元/㎡,2012年建造,4室2厅3卫,高层(共8层),680万,南满二年车位充足采光较好,南
684aae70c11929bdd1fd2979,店长力荐 佳兆业 临河景观房 业主自住 保养很好 看房方便,青浦重固崧建路339弄,97.73㎡,30697元/㎡,2020年建造,3室2厅1卫,中层(共14层),300万,南北满二年车位充足采光较好,南北
684aae70c11929bdd1fd297a,320 ！320 ！中央空调带地暖！洋房中高层！品质小区！急,青浦重固福泉山东路33弄,90.42㎡,35391元/㎡,2019年建造,3室2厅2卫,高层(共9层),320万,南北满二年车位充足,南北
684aae70c11929bdd1fd297b,波洛克总高8楼洋房 户型好 双卫 次新小区 二次装修,青浦重固福泉山东路33弄,89.73㎡,33991元/㎡,2019年建造,3室2厅2卫,高层(共8层),305万,南北唯一住房车位充足,南北
684aae70c11929bdd1fd297c,小区中心位置，带阁楼和大露台，满五 置换诚心出售，看中可谈,青浦华新华强街395弄,143.66㎡,32021元/㎡,2014年建造,3室2厅2卫,共5层,460万,南北满五年车位充足采光较好,南北
684aae70c11929bdd1fd297d,玉兰清苑(二期) 临地铁 楼龄新 精装好房 边套观景两房,青浦徐泾龙联路59弄1-29号,69.71㎡,38015元/㎡,2016年建造,2室1厅1卫,高层(共14层),265万,南北满五年近地铁户型方正,南北
684aae70c11929bdd1fd297e,绿地逸湾 刚需两居 满五 有电梯 南北通透 正规商品房,"青浦华新华志路859弄,华志路903弄",89.55㎡,26354元/㎡,2012年建造,2室2厅1卫,中层(共14层),236万,南北满五年绿化率高,南北
684aae70c11929bdd1fd297f,毓秀空中别墅，使用面积240平，业主置换市区。带产权 车位。,青浦青浦新城华盈路688弄,142.76㎡,29981元/㎡,2006年建造,6室3厅3卫,共5层,428万,南北满五年近地铁,南北
684aae70c11929bdd1fd2980,金臣颐墅独特的设计 展现网红小区个性魅力 闹中取静从金臣开始,青浦赵巷业辉路399弄,126㎡,87302元/㎡,2022年建造,4室4厅4卫,共2层,1100万,南北满二年车位充足,南北
684aae70c11929bdd1fd2981,诚心卖看房有钥匙 户型方正南北通 中高层采光好,青浦华新新府中路1600弄,87.54㎡,29130元/㎡,2014年建造,2室2厅1卫,高层(共18层),255万,南满五年户型方正,南
684aae70c11929bdd1fd2982,海天花园 精装现代奶油风 花园集中 全明户型 诚诚售,青浦徐泾沪青平公路1481弄,315㎡,78731元/㎡,2010年建造,5室3厅4卫,共2层,2480万,南北满五年绿化率高,南北
684aae70c11929bdd1fd2983,南临河 佳兆业98平 诚意出售 超 价 干湿分离,青浦重固崧建路339弄,98.13㎡,29044元/㎡,2019年建造,3室2厅1卫,低层(共14层),285万,南北满五年车位充足,南北
684aae75c11929bdd1fd2984,一次未住人，送产权车位，景观楼层，看房随时，价可大谈！,青浦青浦新城城中北路588弄,117.45㎡,28523元/㎡,2019年建造,3室2厅2卫,高层(共20层),335万,南北满五年近地铁车位充足,南北
684aae76c11929bdd1fd2985,青浦新城三轨交汇！地铁300 ！豪装全送！楼层采光无遮挡！,"青浦青浦新城外青松公路6048弄1-18号,体育场路68弄23-31号",128㎡,22266元/㎡,2004年建造,3室2厅2卫,中层(共6层),285万,南满五年近地铁,南
684aae76c11929bdd1fd2986,新出安盛杉庄独栋别墅花园占地近千平.可塑性强位置安静南临河,青浦徐泾沪青平公路1357弄,271.12㎡,95161元/㎡,2010年建造,5室2厅4卫,共3层,2580万,南北满五年绿化率高,南北
684aae76c11929bdd1fd2987,泰禾红桥 电梯房 楼龄新 南向采光好 精装修 停车方便,青浦青浦新城青湖东路555弄,88.63㎡,29336元/㎡,2016年建造,3室2厅1卫,低层(共18层),260万,南满五年车位充足,南
684aae76c11929bdd1fd2988,梦里水乡，南北通透，精装修三房带大露台，满五 ，诚心出售,青浦华新新凤中路358弄,92.71㎡,22652元/㎡,2008年建造,3室2厅1卫,共5层,210万,南北满五年绿化率高,南北
684aae76c11929bdd1fd2989,法式独栋带装修 花园800平 停车超方便 圣堡 随时看,青浦徐泾联民路99弄,338㎡,103551元/㎡,2017年建造,6室3厅4卫,共2层,3500万,南北满五年绿化率高,南北
684aae76c11929bdd1fd298a,浙商房东转战北京！新豪装600 全送！拎包即住！占地1100,"青浦徐泾徐泾西路165弄,盈港东路2655弄",503㎡,51293元/㎡,2009年建造,5室3厅5卫,共3层,2580万,南北满五年近地铁绿化率高,南北
684aae76c11929bdd1fd298b,新出边套 价格永远写在合同里 价格 随时看,青浦徐泾诸陆西路2265弄,210㎡,38953元/㎡,2012年建造,3室2厅3卫,共3层,818万,南北满五年近地铁车位充足,南北
684aae76c11929bdd1fd298c,近地铁 中间楼层 大两房 电梯房 产权清晰 南北通透,青浦重固福泉山东路33弄,81.88㎡,28090元/㎡,2019年建造,2室2厅2卫,中层(共14层),230万,南北满二年车位充足采光较好,南北
684aae76c11929bdd1fd298d,急！急！急！ （临河位置）（花园1200平）随时看！,青浦徐泾徐南路1188弄,539.79㎡,65952元/㎡,2024年建造,6室3厅6卫,共1层,3560万,南满二年绿化率高,南
684aae76c11929bdd1fd298e,青浦城区，好楼层，生活配套齐全，业主诚意出售大三房,青浦青浦新城庆丰新村1-15号,80.34㎡,24895元/㎡,1980年建造,3室1厅1卫,共5层,200万,南满五年采光较好,南
684aae76c11929bdd1fd298f,南北通透 满五 精装修 3室2厅 居家自住 保养好 有钥匙,青浦朱家角河畔路301弄1-4号,83.95㎡,17868元/㎡,2015年建造,3室2厅1卫,中层(共6层),150万,南北满五年采光较好,南北
684aae77c11929bdd1fd2990,徐泾的科技住宅 恒温恒湿恒氧 全天24小时管家服务,青浦徐泾方家塘路33弄,136.18㎡,71964元/㎡,2019年建造,3室2厅2卫,高层(共12层),980万,南满五年车位充足,南
684aae77c11929bdd1fd2991,南北通透 采光好 居家装修 拎包入住 随时看房 诚意出租！,青浦华新华腾路555弄,94.03㎡,22334元/㎡,2014年建造,2室2厅1卫,低层(共18层),210万,南北满五年户型方正,南北
684aae78c11929bdd1fd2992,西郊半岛花园电梯洋房 买一层带地下室 毛坯可设计空间大,青浦华新新府中路1331弄,143.79㎡,45901元/㎡,2014年建造,5室4厅2卫,共4层,660万,南北满五年,南北
684aae79c11929bdd1fd2993,徐泾北城 精装三室两厅可拎包入住 满五 有电梯 南北通透,青浦徐泾北城凤强塘路1218弄,93.15㎡,25765元/㎡,2014年建造,3室2厅1卫,高层(共18层),240万,南北满五年户型方正,南北
684aae79c11929bdd1fd2994,赵巷地铁口大三房 保养很好 无遮挡 采光好 欢迎实地考察,青浦赵巷盈港东路4709弄1-50号,102.56㎡,28277元/㎡,2010年建造,3室2厅2卫,低层(共6层),290万,南北满五年近地铁户型方正,南北
684aae79c11929bdd1fd2995,十七号线赵巷地铁口， 楼层，三房两厅两卫，房东诚心卖,青浦赵巷盈港东路4709弄1-50号,102.56㎡,31202元/㎡,2010年建造,3室2厅2卫,中层(共6层),320万,南北满五年近地铁户型方正,南北
684aae79c11929bdd1fd2996,万科三房仅290 !上師大实验中上楼层 南北通全明免增 税！,青浦重固福定路289弄,94.46㎡,30701元/㎡,2012年建造,3室2厅1卫,中层(共12层),290万,南满二年户型方正,南
684aae79c11929bdd1fd2997,2019年次新小区 一梯两户 三开间朝南 适合刚需三代住房,青浦重固崧建路339弄,98.28㎡,30017元/㎡,2019年建造,3室2厅1卫,低层(共14层),295万,南北满五年车位充足,南北
684aae79c11929bdd1fd2998,大平层带地下室 南北通透 花园200平 满五 看房随时,青浦徐泾叶联路666弄,205.32㎡,58446元/㎡,2015年建造,4室2厅4卫,共5层,1200万,南北满五年车位充足,南北
684aae79c11929bdd1fd2999,新出房东 ，花园1100平，产权清晰，小区景观位置,青浦徐泾沪青平公路1517弄,371㎡,69758元/㎡,2014年建造,4室2厅3卫,地下(共2层),2588万,南北满五年车位充足,南北
684aae79c11929bdd1fd299a,次次顶楼，位置好，房东诚意出售，价格好谈，随时看房。,青浦青浦新城外青松公路6999弄,89.53㎡,28483元/㎡,2015年建造,3室2厅2卫,高层(共18层),255万,南北满五年绿化率高,南北
684aae79c11929bdd1fd299b,崧文轩 小区新 正南朝向 出行方便 商业配套齐全 双卫,青浦青浦新城崧文南路395弄,111.53㎡,31382元/㎡,2014年建造,3室2厅2卫,低层(共14层),350万,南唯一住房近地铁户型方正,南
684aae79c11929bdd1fd299c,佳兆业98平 全屋定制3房 业主置换 诚意出售,青浦重固崧建路339弄,98.3㎡,31028元/㎡,2019年建造,3室2厅1卫,低层(共16层),305万,南北满五年车位充足,南北
684aae7ac11929bdd1fd299d,南临河98平 飞机户型3房 出售 高性价比,青浦重固崧建路339弄,98.59㎡,29212元/㎡,2019年建造,3室2厅1卫,低层(共14层),288万,南北满五年车位充足,南北
684aae7ac11929bdd1fd299e,青浦CBD 一中必看房 地铁口三房 全明户型 精装修满五税少,青浦青浦新城界泾港新村1-36号,111㎡,23874元/㎡,2003年建造,3室2厅2卫,中层(共6层),265万,南北满五年近地铁,南北
684aae7ac11929bdd1fd299f,大名城映湖 兰生复旦旁 高性价比 品质精装洋房 近万达茂,青浦朱家角淀园路333弄,98.78㎡,37336元/㎡,2022年建造,3室2厅2卫,中层(共7层),368.8万,南北满二年车位充足,南北
684aae7ac11929bdd1fd29a0,金地品质大平层 带车位 典藏美景小区 时代臻选房源 随时看房,青浦赵巷嘉松中路6888弄,226.6㎡,47220元/㎡,2016年建造,4室2厅3卫,高层(共7层),1070万,南北满五年绿化率高采光较好,南北
684aae7ac11929bdd1fd29a1,小镇里的现代别墅 精装修附赠100平露台 南北双花园,青浦徐泾高泾路888弄,328.62㎡,54775元/㎡,2015年建造,5室3厅3卫,共3层,1800万,南北满五年车位充足,南北
